tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated
1337054018162528258,RT @leniqueasia: CHILDREN SHOULD NOT HAVE TIKTOK 😭😭😭😭 https://t.co/1Vtz2NBqIw,43332,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018154209284,RT @noooemmma: : the sunset ✨ https://t.co/toTMoRX08h,44,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018150019074,RT @porfie_moreno: @BarstoolNewsN I don’t partake in #Socialism! https://t.co/avKK6wGhxA,6,0,Twitter for iPad,2020-12-10 15:18:13
1337054018149945345,RT @Hammasasha: Learn to be alone because no one will stay forever. https://t.co/LYhBsJfFAs,61,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018145804295,"@pottiesmouth oohh right u have a point there!ahh and thank u for asking hehe my insta is @ hiurei, ill follow u to… https://t.co/DRFY495ni8",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018141564932,"RT @Raiklin: DO  NOT WATCH THIS

Then,

DO NOT RETWEET THIS

See you Saturday!

#krakenwood #FightLikeAFlynn 

https://t.co/rBvJNFuGiW",279,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018141556739,@AkpraiseMedia Why are they in the bush?,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018137448451,"@joeltelling @toms3dp @repkord Feels like we may have wandered over into the OF definition of ""Accountant"" when ask… https://t.co/lHlI4j0iNR",0,0,Twitter for Android,2020-12-10 15:18:13
1337054018137436162,RT @jimintoday__: BTS POP-UP in Seoul💜 @BTS_twt https://t.co/0HBmEhFwS2,3751,0,Twitter for Android,2020-12-10 15:18:13
1337054018137419784,"Abeg people,what's the past tense of shit? As in ""meneey3""???",0,0,Twitter for Android,2020-12-10 15:18:13
1337054018137362434,"Meet Nancy Isime your Host for the #14thHeadies Awards.

This Year's Edition will be happening on the beach! This i… https://t.co/a72RLGdmTw",0,0,Twitter for Android,2020-12-10 15:18:13
1337054018137362432,every swiftie needs an army bestie.,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018133233664,RT @aotposts: name a better anime duo https://t.co/HkQX10zov2,7971,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018133221382,@IntroSpecktive I think Jonesy would genuinely be fun but god I fucking hope but god I want Doom Slayer,0,0,Twitter Web App,2020-12-10 15:18:13
1337054018133168129,"@shenoy316 @ramanmann1974 Those need improving no doubt , guess @Swamy39 has given advice , let’s see . Anyway as r… https://t.co/aLYTXo7osU",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018129063946,@fIuffes the  way  i  like  both,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018129055750,RT @enews: It's ~official~ #BTS was named TIME's Entertainer of the Year! 👏 https://t.co/GDlNMrMHuS,405,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018124849158,"@juyeonhandbig @TENLYLEE reading comprehension is important. i never said i think he should apologize, me mentionin… https://t.co/v9OEm3gZwL",0,0,Twitter Web App,2020-12-10 15:18:13
1337054018124779523,@WoodsXav @cactus_jvck @Officialj0nn @KendrickPBurner @SportsCenter nope,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018120642563,RT @JerryHicksUnite: More than a year ago Ken Clarke saw into the future https://t.co/wLtwPlhsZr #BorisJohnson #Brexit #NoDeal #EU,69,0,Twitter Web App,2020-12-10 15:18:13
1337054018116481031,@JBisRight @DavidLimbaugh Only incorrect part of that statement was the last part... they'll probably start persecu… https://t.co/7FEKuCHuF0,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018116472834,"RT @AuschwitzMuseum: 10 December 1926 | Polish Jewish girl Rosette Ejzenberg was born in Łódź. She emigrated to France.

She was deported t…",337,0,Twitter Web App,2020-12-10 15:18:13
1337054018116448257,@RockyBoy246 Cain cross with the 40,0,0,Twitter Web App,2020-12-10 15:18:13
1337054018116390916,"happy birthday ben🥺🖤

#ourknightyoonbinday
 https://t.co/EEJYPJ0mBB",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018112253956,A real flex https://t.co/9JVNt9keYy,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018103816195,"""BTS isn’t just the biggest k-pop act on the charts. They’ve become the biggest band in the world - full stop. - TI… https://t.co/23tGm9ALw8",0,0,Twitter for Android,2020-12-10 15:18:13
1337054018099666954,@LOEY61_thebest The ACE that he is ❤️,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018095472648,I'm so tired and exhausted. Don't make no sense. Im dreading going to work right now,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018091298816,WHAAAAAAAATTTTTTTTTTT????!!!!!! https://t.co/K7CuRW5a0x,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018091225093,RT @cameronwilson: i've been able to track down i think is the online pseudonym and deleted posts by the 18 year old arrested in Albury. Hi…,25,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018087088132,RT @TSwiftNZ: 🔎 | ‘epiphany’ is the 13th track on #folklore where Taylor pays tribute to her grandfather — while ‘marjorie’ is also the 13t…,1334,0,Twitter for Android,2020-12-10 15:18:13
1337054018087030795,@sadddplant so he should know that I’m a struggling grad student already!!!,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018082910212,I love Bam Adebayo. There’s something to say about a young black man that came out the woods to be great and put hi… https://t.co/UwdSuEXjaU,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018082836496,@superjunioryeo @mtchuniptg hi.. i sent you a dm po,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018078728192,bro this is such a bop 🤩🙏🏻 https://t.co/iHtoQJaK54,0,1,Twitter for iPhone,2020-12-10 15:18:13
1337054018074533890,"Live Now! 

Cyberpunk 2077 

https://t.co/Q2Jo1QrTh1",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018074517510,Just hit a double rpg nac wall bang #iw6x,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018070335490,I’ve signed the petition urging the UK Government to deliver on its promises to stop live exports after Brexit. Ple… https://t.co/TsYulY9nqk,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018070306826,@keijlinedt goodnight jassss!! u pretty,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018070253575,@noworries01234 @paul_furber @GlynAlyn Interesting.  I look forward to reading the filing,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018061873156,both. i love them both equally &lt;333 https://t.co/BQvXWxI6oX,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018053533698,"@S0JUNSVG HAPPY YOONBIN DAY
#OurKnightYoonbinDay
#hayoonbin #ユンビン #하윤빈",0,0,Twitter for Android,2020-12-10 15:18:13
1337054018045177860,"RT @MartyaLaMode: If I sent it, I meant it...",2,0,Twitter Web App,2020-12-10 15:18:13
1337054018045173760,how can we wait fourteen hours,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018040979459,Activist Okiya Omtatah wants Mwilu blocked from CJ seat | Nation https://t.co/H35zsnw7Wk,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018040950788,"RT @deborahfcrankin: Greetings allies, thanks to all your support we have almost reached $40K. We still have a long way to go and I did not…",810,0,Twitter for Android,2020-12-10 15:18:13
1337054018040950784,@lulufaras @BTS_twt u'r welcome💜,0,0,Twitter for Android,2020-12-10 15:18:13
1337054018040901638,"RT @nuestvote: According to what we saw, Nu'est RT count was high enough to be included in top 16. Please explain @Whosfan_HANTEO @WhosfanS…",209,0,Twitter Web App,2020-12-10 15:18:13
1337054018032590854,"RT @chillbrouuuu: If rough waves come toward you, you can become a bigger wave.
If strong winds shake you, stand up straight.
Your pain is…",38,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018024181763,"RT @realDonaldTrump: “People are upset, and they have a right to be. Georgia not only supported Trump in 2016, but now. This is the only St…",10558,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018024173572,WHAT https://t.co/QAWiXhHktJ,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018020007937,"RT @dualipahungary: ⏰ | Tonight @DUALIPA will attend #BBWomenInMusic (8PM ET) — she’ll perform BWBB + receive the Powerhouse Award

She’ll…",27,0,Twitter for Android,2020-12-10 15:18:13
1337054018019930112,"RT @RadioChinar: Large voter turnout seen across polling stations in Handwara, #Kashmir as people move to polling stations to cast their vo…",229,0,Twitter for Android,2020-12-10 15:18:13
1337054018015817730,"@trvswtnb We are still here 
#OurKnightYoonbinDay",0,0,Twitter for Android,2020-12-10 15:18:13
1337054018015813633,RT @foxfaurot: This is serious 👇🏾👇🏾👇🏾 https://t.co/AJ7XfNL4r3,1,0,Twitter for iPad,2020-12-10 15:18:13
1337054018015727616,RT @maxinevee: Seasonal trees 🌳🌲✨ https://t.co/y8qjbFai3j,3831,0,Twitter for iPhone,2020-12-10 15:18:13
1337054018011623425,"”Nobody knows everything but nobody is stupid”
                                - My Experience",0,0,Twitter Web App,2020-12-10 15:18:13
1337054018003226624,i wonder what it's like to be that,0,0,application aa a a ,2020-12-10 15:18:13
1337054018003202050,@funder Then go live in China Mr. Trump.,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017999007744,"RT @nthellbang: If you                      Then do a 
are:                          live at: https://t.co/w9eCXkpNDD",11,0,Twitter Web App,2020-12-10 15:18:13
1337054017998958593,@manekipenguin The one near the hairdressers.,0,0,Twitter for Android,2020-12-10 15:18:13
1337054017994842120,RT @gabe14_: under the bright lights https://t.co/9iIEYexkJY,11,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017990651917,@RequiemGio Hey lol,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017986453505,"RT @skiesuk: he really loves chilli so much T_T
@treasuremembers https://t.co/f99K1QZXLe",114,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017986441220,RT @princek3v: Boy do I have a joke for you guys😭😭😭 https://t.co/8F5245nLB3,169444,0,Twitter for Android,2020-12-10 15:18:13
1337054017986424834,RT @jooaegyo: people ranking jooheon as first for the best kpop rappers but they're sleeping on changkyun https://t.co/VcveckSUSX,28,0,Twitter for Android,2020-12-10 15:18:13
1337054017986420744,@CSPerks @Wolvesjay90 @McKieWayne1 @daveazzopardi He was the best of the 3 vs liverpool yet still got subbed off th… https://t.co/dd7fX2esAU,0,0,Twitter Web App,2020-12-10 15:18:13
1337054017982173187,"RT @nctyarchive: cw // food
[201209] KN

yesterday during video fansign event, some fan asked me to upload a picture of delicious food from…",449,0,Twitter for Android,2020-12-10 15:18:13
1337054017977987076,"RT @artansonyeondan: ot7 (time’s 2020 entertainer of the year) / ed ruscha, yes, 1964

@BTS_twt https://t.co/1VBjrRg29F",16,0,Twitter for Android,2020-12-10 15:18:13
1337054017973870592,Rare 'Christmas Star' to Appear Dec. 21: Here's What Astronomy Says About the Biblical 'Star of Bethlehem' | CBN Ne… https://t.co/7oNgastK0S,0,0,Twitter Web App,2020-12-10 15:18:13
1337054017973866497,another day another fight for swifties...,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017973866496,okay but can we talk about ✨t h e y✨ https://t.co/WSAEuQ9OhU,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017973854211,"RT @charts_k: .@BTS_twt will release ""Dynamite (Holiday Remix)"" tonight at Friday December 11, 12AM ET/2PM KST! https://t.co/u0Hrl7kn3C",1447,0,Twitter for Android,2020-12-10 15:18:13
1337054017973841921,"RT @JuliaHB1: My day:

4.40am get up to host 3.5 hours of live radio. 
11.30am take daughter to piano exam.
8pm appear as a panellist on Qu…",23,0,Twitter for Android,2020-12-10 15:18:13
1337054017969647617,@smalltwngirl918 Trump followed by W Bush.,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017961254916,"RT @PAijaz_1: In her book, I Am a Troll: Inside The Secret World of BJP’s Digital Army, journalist, Swati Chaturvedi explores how BJP orche…",3,0,Twitter for Android,2020-12-10 15:18:13
1337054017957093380,Som cs https://t.co/MU3DomlhFn,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017957007360,I’m tired of eating and immediately being hungry after,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017952882698,"RT @sunkifilms: someone said ""oosun"" or ""우선"" in korea means 'priority',,, what do i do with this information jkfhkhfkhfk",110,0,Twitter for Android,2020-12-10 15:18:13
1337054017948684300,RT @BTS_History613: ⏰ 14 hours left until 'Dynamite' (Holiday Remix) release. ARE YOU READY? 👀 @BTS_twt,305,0,Twitter for Android,2020-12-10 15:18:13
1337054017931927554,The cycle repeats... https://t.co/oPVXEmTrLt,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017927712770,when they realise they’re the only ones on the list who deserve it https://t.co/KwEw5BMrJz,2,1,Twitter for iPhone,2020-12-10 15:18:13
1337054017923518464,Fa da Streets,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017919348736,@TIME @BTS_twt Yes indeed,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017919340547,"@KMCRadio @ericmetaxas I emailed mine in TN yesterday morning, and by the end of the evening, they had joined. They… https://t.co/zwGPR2zOpH",0,0,Twitter Web App,2020-12-10 15:18:13
1337054017919340545,We really wanna stop flights over fish https://t.co/uOcNBEgiLH,0,0,Twitter for Android,2020-12-10 15:18:13
1337054017919332352,"@GamesHandiwork Yeah, depressingly way back! :D",0,0,Twitter Web App,2020-12-10 15:18:13
1337054017910956032,RT @orchtweets: Watch SUGA reveal all the special items inside the limited BE Deluxe package! Pick up your copy of the chart-topping album…,35090,0,Twitter Web App,2020-12-10 15:18:13
1337054017910943751,u literally slept 1-2 hrs a day anya for a week +  WHAT WERE U EXPECTING CHSJDHDJSHDHD,0,0,Twitter for iPad,2020-12-10 15:18:13
1337054017910927362,"RT @TXTBigHitWW: Most viewed TXT MVs in the last 24 hours:

1. Blue Hour +454,227 ⬆️

2. We Lost The Summer +126,227⬆️

3. Run Away +105,83…",58,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017910927361,What a week!,0,0,Twitter for Android,2020-12-10 15:18:13
1337054017906765826,"@Naranciagoodboi it got so much better, 2nd was twice as good as the first one and it only really got better",0,0,Twitter Web App,2020-12-10 15:18:13
1337054017906733061,HELP https://t.co/guvA9qJbnI,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017902567428,"RT @Stray_Kids: [SKZ VLOG] Hyunjin : Hyun.e's Holiday with 까미 2

https://t.co/4RQQrT9NLU

#StrayKids #스트레이키즈
#SKZVLOG #브이로그
#YouMakeStrayKi…",14899,0,Twitter for Android,2020-12-10 15:18:13
1337054017898369024,RT @honeyiling: night scenes 💫 #mdzs https://t.co/82wC0ygZQr,188,0,Twitter for Android,2020-12-10 15:18:13
1337054017898352641,"@Kohlified_KSK @viratesque Dabar bazam pro amla mega kohli in 2021
70 innings ( pak will ply nearly 70 or 70+ nxt y… https://t.co/HNfrNvb89c",0,0,Twitter Web App,2020-12-10 15:18:13
1337054017894146051,@NYCPunter What's your Target Price $AI?,0,0,Twitter Web App,2020-12-10 15:18:13
1337054017889988608,RT @taesaurxra: the most powerful men in the world,7,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017889968133,@dee_jenk Jenk don’t start,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017889898503,@ZEE5Premium  I have all your fee for past 1 year but still am not able to view any content. Refund my money. Or C u in consumer court,0,0,Twitter for Android,2020-12-10 15:18:13
1337054017885794304,RT @pm5_twt: 📷TIME's 2020 Entertainer of the Year https://t.co/wLOWflaqa2,78,0,Twitter for Android,2020-12-10 15:18:13
1337054017885757443,Congrats to our friend and World TEAM Global Ambassador @GregLemond on his newly awarded Congressional Gold Medal! https://t.co/WK9s3quJwl,0,0,Twitter Web App,2020-12-10 15:18:13
1337054017885712384,not spending money so no eating lunch for the next two weeks :333 I love it,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054017869017102,@2cooI4skull Do you know someone from the b!g h!t team who tells you what's gonna happen before it actually happens? 😂,0,0,Twitter for Android,2020-12-10 15:18:13
1337054017868996608,"⁛↠𝖽𝖺𝗒 𝗍𝗐𝖾𝗇𝗍𝗒-𝖾𝗂𝗀𝗁𝗍:: i thought i knew it all, found love but i was wrong, more times than enough, but since you cam… https://t.co/TLd72L4Las",0,0,Twitter for Android,2020-12-10 15:18:13
1337054017864814596,"RT @btsanalytics: .@BTS_twt is TIME's 2020 Entertainer of the Year! 

#TIMEPOY

(https://t.co/k4IIyH7XK1) https://t.co/vQSf7Scb13",207,0,Twitter for Android,2020-12-10 15:18:13
